"NumMonths","Origin","Destination","Flow","Date","DataDate","DestFood","DestFuel","OrigFood","OrigFuel","DestConflict3","OrigConflict3","DestConflict","OrigConflict","dist","logFlow","flowLag1","preds"
24,"Amanat Al Asimah","Marib",30,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,-0.0203650688305373,1.1229192429342,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.499309098700934,-0.390672459108276,3.43398720448515,5.05624580534831,6.31618827696627
24,"Amran","Marib",24,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,-0.0203650688305373,0.865052766813711,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.499309098700934,-0.0594964093953881,3.2188758248682,3.61091791264422,1417.39097626241
24,"Hajjah","Marib",30,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.44173206923156,1.04659076600253,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.499309098700934,0.0285633416765949,3.43398720448515,1.94591014905531,-176.20384122499
24,"Ibb","Marib",12,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.499309098700934,0.164219067927134,2.56494935746154,3.2188758248682,-678.046722191615
24,"Marib","Marib",12,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.651032017610164,-1.10754755629097,2.56494935746154,5.90536184805457,1725.45529820641
24,"Raymah","Marib",18,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.651032017610164,0.121510132453392,2.94443897916644,3.89182029811063,-45.1937843614144
24,"Sana'a","Marib",84,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.651032017610164,-0.363008398230164,4.44265125649032,5.85507192220243,-259.647899202596
24,"Shabwah","Marib",18,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.439652888828922,-0.634270264900243,-0.651032017610164,-0.186061929762568,2.94443897916644,2.56494935746154,-592.388709114841
24,"Taizz","Marib",30,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.439652888828922,-0.634270264900243,-0.651032017610164,0.438509536452073,3.43398720448515,2.56494935746154,-1879.14846159475
24,"Abyan","Raymah",12,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.439652888828922,-0.634270264900243,-0.651032017610164,0.748335378035907,2.56494935746154,1.94591014905531,-549.739953147055
24,"Al Bayda","Raymah",12,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.439652888828922,-0.634270264900243,-0.651032017610164,0.358240140839479,2.56494935746154,1.94591014905531,-745.053514489221
24,"Al Dhale'e","Raymah",12,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.439652888828922,-0.634270264900243,-0.499309098700934,-0.0176816772493284,2.56494935746154,2.56494935746154,-222.017450624878
24,"Al Hudaydah","Raymah",48,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.44173206923156,1.40760383257121,-0.277225772621928,-0.439652888828922,-0.634270264900243,-0.499309098700934,-0.722021309821781,3.89182029811063,3.2188758248682,-342.012651666325
24,"Amanat Al Asimah","Raymah",96,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,-0.0203650688305373,1.1229192429342,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.499309098700934,-0.526390265458906,4.57471097850338,3.76120011569356,-484.050930403027
24,"Amran","Raymah",6,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,-0.0203650688305373,0.865052766813711,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.499309098700934,-0.139292765012113,1.94591014905531,2.56494935746154,358.747636684896
24,"Dhamar","Raymah",12,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.499309098700934,-0.498313996224488,2.56494935746154,2.56494935746154,-1224.21060634249
24,"Hajjah","Raymah",36,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.44173206923156,1.04659076600253,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.499309098700934,-0.549429319616733,3.61091791264422,4.63472898822964,-7883.41483033983
24,"Taizz","Raymah",36,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.439652888828922,-0.634270264900243,-0.651032017610164,-0.168367813441124,3.61091791264422,3.61091791264422,-2103.40641120185
24,"Al Hudaydah","Sana'a",18,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.44173206923156,1.40760383257121,-0.277225772621928,-0.439652888828922,-0.634270264900243,-0.499309098700934,-0.215753975096687,2.94443897916644,2.94443897916644,-1391.9234049722
24,"Al Jawf","Sana'a",6,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.439652888828922,-0.634270264900243,-0.499309098700934,0.098951776225874,1.94591014905531,5.12989871492307,-2163.01639000084
24,"Amanat Al Asimah","Sana'a",480,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,-0.0203650688305373,1.1229192429342,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.499309098700934,-1.05773654073699,6.17586727010576,6.0282785202307,-5970.08832999733
24,"Amran","Sana'a",12,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,-0.0203650688305373,0.865052766813711,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.499309098700934,-0.483211717893563,2.56494935746154,1.94591014905531,489.890558937506
24,"Ibb","Sana'a",24,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.499309098700934,-0.157917407093604,3.2188758248682,3.61091791264422,-1503.01067619522
24,"Sa'ada","Sana'a",6,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,4.36592634535577,1.019772652486,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.651032017610164,0.00529607426138794,1.94591014905531,4.89034912822175,-248.748933281942
24,"Sana'a","Sana'a",738,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.291401633456757,-0.634270264900243,-0.651032017610164,-1.10754755629097,6.6052979209482,6.17586727010576,-2644.66405416872
24,"Taizz","Sana'a",48,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.277225772621928,-0.439652888828922,-0.634270264900243,-0.651032017610164,0.115273928424388,3.89182029811063,5.05624580534831,-1906.55022035888
24,"Aden","Shabwah",24,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.14931264161914,0.0666981567446854,-0.426205076938954,-0.439652888828922,-0.634270264900243,-0.651032017610164,0.555841595721624,3.2188758248682,3.43398720448515,396.269001047833
24,"Al Bayda","Shabwah",18,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.426205076938954,-0.439652888828922,-0.634270264900243,-0.651032017610164,-0.299562754119095,2.94443897916644,3.76120011569356,-20.2747900750812
24,"Amanat Al Asimah","Shabwah",12,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,-0.0203650688305373,1.1229192429342,-0.426205076938954,-0.291401633456757,-0.634270264900243,-0.499309098700934,0.462193546844202,2.56494935746154,4.11087386417331,-1230.23124004498
24,"Marib","Shabwah",18,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.426205076938954,-0.291401633456757,-0.634270264900243,-0.651032017610164,-0.186061929762568,2.94443897916644,1.94591014905531,808.28295596562
24,"Sa'ada","Shabwah",6,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,4.36592634535577,1.019772652486,-0.426205076938954,-0.291401633456757,-0.634270264900243,-0.651032017610164,1.2378807963294,1.94591014905531,3.04452243772342,235.80900511058
24,"Shabwah","Shabwah",258,"Jan 2016","Oct 2015",1.45152589878181,1.09083737879429,1.29552235542535,1.03318170924427,-0.426205076938954,-0.439652888828922,-0.634270264900243,-0.651032017610164,-1.10754755629097,5.55682806169954,2.56494935746154,528.759348968397
25,"Abyan","Aden",42,"Feb 2016","Nov 2015",2.30329610018038,0.222695283427955,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.195863260882475,-0.211009056193486,3.76120011569356,5.62401750618734,327.07240007409
25,"Al Bayda","Aden",84,"Feb 2016","Nov 2015",2.30329610018038,0.222695283427955,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.195863260882475,-0.210412654227488,4.44265125649032,6.89264164117209,855.589280640053
25,"Al Hudaydah","Aden",90,"Feb 2016","Nov 2015",2.30329610018038,0.222695283427955,2.4164634946063,1.30239431031406,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.347586179791705,0.811493873733368,4.51085950651685,4.93447393313069,-10.0374002168533
25,"Lahj","Aden",258,"Feb 2016","Nov 2015",2.30329610018038,0.222695283427955,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.347586179791705,-0.836645162817409,5.55682806169954,3.89182029811063,1218.7413229691
25,"Taizz","Aden",756,"Feb 2016","Nov 2015",2.30329610018038,0.222695283427955,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.195863260882475,-0.254238889079942,6.62936325343745,6.37842618365159,2475.09973331079
25,"Abyan","Al Bayda",6,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.195863260882475,-0.710021868971789,1.94591014905531,4.51085950651685,946.181127781098
25,"Aden","Al Bayda",162,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.08505480997889,0.190474065282519,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.195863260882475,-0.210412654227488,5.09375020080676,1.94591014905531,1418.76495681173
25,"Al Bayda","Al Bayda",414,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.195863260882475,-1.10754755629097,6.0282785202307,4.20469261939097,371.112950182483
25,"Al Dhale'e","Al Bayda",156,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.347586179791705,-0.564340555283804,5.05624580534831,4.84418708645859,525.105404772129
25,"Al Hudaydah","Al Bayda",30,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.4164634946063,1.30239431031406,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.347586179791705,0.692231083613533,3.43398720448515,4.11087386417331,1029.5052071249
25,"Amanat Al Asimah","Al Bayda",384,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,1.59768909729152,1.1229192429342,-0.426205076938954,-0.587904144201086,-0.163298610363815,-0.347586179791705,0.214464544923551,5.95324333428778,6.25958146406492,3456.72157497264
25,"Hadramaut","Al Bayda",24,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.347586179791705,2.07799998110061,3.2188758248682,1.94591014905531,-670.509710182812
25,"Ibb","Al Bayda",30,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.347586179791705,-0.174777276418026,3.43398720448515,3.2188758248682,-2.52660136286204
25,"Marib","Al Bayda",42,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.347586179791705,-0.0873747473214432,3.76120011569356,4.44265125649032,-261.199912858305
25,"Sana'a","Al Bayda",54,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.195863260882475,0.200090699841492,4.00733318523247,1.94591014905531,881.87624448689
25,"Shabwah","Al Bayda",180,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.195863260882475,-0.299562754119095,5.19849703126583,2.56494935746154,618.840501297779
25,"Taizz","Al Bayda",102,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.163298610363815,-0.195863260882475,-0.0412689804310788,4.63472898822964,4.93447393313069,1310.67712284084
25,"Aden","Al Dhale'e",90,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.08505480997889,0.190474065282519,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.195863260882475,-0.396428613901635,4.51085950651685,5.05624580534831,712.414820102632
25,"Al Dhale'e","Al Dhale'e",144,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.347586179791705,-1.10754755629097,4.97673374242057,4.79579054559674,867.657899119346
25,"Amanat Al Asimah","Al Dhale'e",264,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,1.59768909729152,1.1229192429342,-0.426205076938954,-0.587904144201086,-0.320289161875958,-0.347586179791705,0.0555447756281517,5.57972982598622,5.09375020080676,2022.73259104491
25,"Ibb","Al Dhale'e",6,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.347586179791705,-0.687492484121692,1.94591014905531,1.94591014905531,-3492.39170962933
25,"Lahj","Al Dhale'e",96,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.347586179791705,-0.659054563246421,4.57471097850338,4.74493212836325,2600.31879383305
25,"Sa'ada","Al Dhale'e",36,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,3.78108749013093,1.13942269740591,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.195863260882475,1.13357334551963,3.61091791264422,1.94591014905531,-1944.20170359463
25,"Taizz","Al Dhale'e",138,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.195863260882475,-0.583927419290768,4.93447393313069,5.74620319054015,1751.50193836062
25,"Aden","Al Hudaydah",42,"Feb 2016","Nov 2015",2.6608292711378,1.36817530644498,2.08505480997889,0.190474065282519,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.195863260882475,0.811493873733368,3.76120011569356,2.94443897916644,964.615440202716
25,"Al Dhale'e","Al Hudaydah",12,"Feb 2016","Nov 2015",2.6608292711378,1.36817530644498,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.347586179791705,0.256577828569781,2.56494935746154,2.94443897916644,189.389890708854
25,"Al Hudaydah","Al Hudaydah",126,"Feb 2016","Nov 2015",2.6608292711378,1.36817530644498,2.4164634946063,1.30239431031406,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.347586179791705,-1.10754755629097,4.84418708645859,4.93447393313069,1173.85074392562
25,"Amanat Al Asimah","Al Hudaydah",6,"Feb 2016","Nov 2015",2.6608292711378,1.36817530644498,1.59768909729152,1.1229192429342,-0.426205076938954,-0.587904144201086,-0.320289161875958,-0.347586179791705,-0.174080734383768,1.94591014905531,3.43398720448515,4555.46795788131
25,"Hajjah","Al Hudaydah",372,"Feb 2016","Nov 2015",2.6608292711378,1.36817530644498,2.4164634946063,1.0713459477101,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.347586179791705,-0.361661717349873,5.92157841964382,4.20469261939097,1755.83282478029
25,"Marib","Al Hudaydah",12,"Feb 2016","Nov 2015",2.6608292711378,1.36817530644498,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.347586179791705,0.502694624625327,2.56494935746154,2.56494935746154,-1721.90476503908
25,"Sa'ada","Al Hudaydah",18,"Feb 2016","Nov 2015",2.6608292711378,1.36817530644498,3.78108749013093,1.13942269740591,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.195863260882475,0.445469994211683,2.94443897916644,1.94591014905531,-460.378386238807
25,"Sana'a","Al Hudaydah",18,"Feb 2016","Nov 2015",2.6608292711378,1.36817530644498,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.195863260882475,-0.215753975096687,2.94443897916644,2.94443897916644,-485.7806166356
25,"Taizz","Al Hudaydah",120,"Feb 2016","Nov 2015",2.6608292711378,1.36817530644498,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.195863260882475,-0.0326936080836038,4.79579054559674,5.26269018890489,392.638847943148
25,"Al Jawf","Al Jawf",738,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.347586179791705,-1.10754755629097,6.6052979209482,7.55118686729615,-1296.90186294989
25,"Taizz","Al Maharah",12,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.25075915229259,1.09713259532215,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.195863260882475,4.30530762423122,2.56494935746154,6.57228254269401,3407.35686191177
25,"Al Hudaydah","Al Mahwit",6,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,2.4164634946063,1.30239431031406,-0.426205076938954,-0.439652888828922,-0.320289161875958,-0.347586179791705,-0.512071434238047,1.94591014905531,4.20469261939097,1862.87781189072
25,"Amanat Al Asimah","Al Mahwit",90,"Feb 2016","Nov 2015",2.48206268565909,1.15671841907913,1.59768909729152,1.1229192429342,-0.426205076938954,-0.587904144201086,-0.320289161875958,-0.347586179791705,-0.659787550387151,4.51085950651685,2.56494935746154,2038.9439816089
